0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.46217392195291607,0.2499151726837365,0.44114561641671934,0.30156969518803023,0.4857725528359287,0.3201637683737374,0.3250401797966981,0.4297958203433972,0.45166188243867283,0.03793931185461708,-0.19344497002435856,-0.5207168816906507,-0.2968940434092333,-0.16703194077164316,-0.7280477707557188,-0.1019809570427257,-0.2797758841840545,-0.5180282614015297,-0.3495680298716451,-0.2476431684425445,0.6918253242666846,0.7847412821348526,0.5638279681967464,0.37212495868578005,1.0264882294642623,1.2610006862824021,0.5880704136839561,0.5167138346211487,1.7247099707041955,1.2638436740568795
-0.8657128636873187,-0.9914859435683842,-0.8393497835684214,-0.7910739482816848,0.5432946526717377,-0.24134023282253286,-0.44000908356398244,-0.3911234638697725,-0.1274236257495063,0.8766202709832117,-0.8552809001968317,-0.7025512996284089,-0.7265844639387502,-0.6203599083998325,0.13981626033942432,-0.36938225872502367,-0.16330215595685582,-0.2853327886556849,0.35605780595018327,-0.3245090865797422,-0.8978617995939557,-0.9302217469877986,-0.8201795729115565,-0.7706340699132226,0.44532298897095224,-0.20499233735536623,-0.21367799496816597,-0.10240284931595542,0.6277215429807792,0.38882917478153445
1.1615087536227195,-0.11382239446007977,1.1696820542096154,1.0678868813798774,1.3701748378114822,0.8562922914323577,1.1123871081688788,1.5182174794507657,1.0234632961842332,0.04765912429484922,1.526197104953691,0.7212639343252764,0.9757436137946109,1.2448759228744521,-1.0119866820611865,0.21384311556795604,-0.144927958188394,-0.42498188303084,0.7554224283076761,0.4689339655934802,0.9082225243733693,-0.23202216920254207,0.8397895932118389,0.783024424215977,-0.15319046765648692,-0.1488067016476633,-0.05877848131086878,0.28071391054611405,0.18385339303488774,-0.22424188144151272
1.532411032767434,3.117575218165951,1.4866159847748865,1.6037730255699802,-0.8300454809081868,0.17897689753267745,0.3225206696259072,0.4758262191698326,-1.3948560587651437,-1.3367198761210595,1.19209723635701,0.21863220994448154,0.9008257114525695,1.4799113207705072,-0.47489347036456964,0.04328735574242609,-0.1925763015540662,-0.17717631465214798,-0.8885877655688749,-0.5619313851250114,2.427164409737593,3.2804333899630027,2.192601472361914,2.8216500986919755,0.40195244863563057,1.0136547267875715,0.597154027139168,0.7404540223805972,-0.30440157190559236,-0.4592618014391856
1.6060252255747813,1.3927551417097912,1.5854005865095169,1.5163389704652794,0.41386992804116923,1.0547170828846588,2.0861777891795916,1.752314936339494,1.424088490528257,-0.22588416866596797,0.32980138502652834,-0.00681290172631593,-0.04507322327888661,0.49293219723405185,-0.6406063759246232,0.33113382737226366,0.45861772444345383,-0.23284508803632134,-0.5872267315199693,-0.21423882084086524,1.3306132130431463,1.3277853981900518,1.2477328649732804,1.2556469854266756,-0.17487573782414778,0.8612431172816185,1.3993805207099854,0.9044279956015627,0.634062516551435,0.04387153564413843
0.26398186439467225,-0.026994717141878278,0.22134987755716812,0.13403476379386128,-0.2584196137898415,-0.3367367671746004,-0.17684624622486478,-0.12967079853561975,-0.9104637783310072,-0.5008160062611026,-0.0566231190752415,-0.008660812477716119,-0.11032429951227792,-0.03351318452771633,-0.6671335406486636,-0.5022758633840329,-0.09821389606518602,-0.3930121017445002,-1.1090958392631962,-0.7551737400680597,0.2798383471404976,0.41665970803056845,0.20087843964428698,0.15873939933318848,-0.30065030479658056,-0.27538583496616653,0.057396153932104385,-0.033441832540782875,-0.9876414741437318,-0.8036585338462764
-0.8430623428235193,-1.2003417079283818,-0.849639846249112,-0.7608950970036104,-1.654049561056141,-0.8200156102021753,-0.55237923718126,-0.8829911541865387,-0.44063968678210624,-0.26754050769553317,0.07136011101152952,-0.7271285126220286,0.2280146142904913,-0.23803000956801684,-0.47423847864298835,0.4430442312956397,0.380760954238107,0.44790448363299956,1.2797416257586178,0.3629739382548199,-0.8562469534195936,-1.6036624744969816,-0.8243789889443949,-0.7468265901507434,-1.8602549352547477,-0.8210968944260407,-0.7386152356956734,-1.148771343851239,-0.521579916700546,-0.7677605031067749
-0.33342562338803505,-0.7075359717980501,-0.3581864526193275,-0.41397932997528064,0.21901381484736818,-0.2911372237543122,-0.7046836270055746,-0.641265802635144,-0.2767475618231885,-0.10508078548022638,-0.905837811529451,-0.5500986626379104,-0.8993789806308786,-0.6084915745114834,-1.343412493181294,-0.6878964852761711,-0.5198861634973438,-0.7294105466231483,-0.22951363419362547,-0.6639403605968065,-0.49419779170264133,-0.4152376612454816,-0.5223209928680923,-0.5221545218737172,-0.621592303277961,-0.3677369373362991,-0.44746152021019797,-0.46437156403363855,0.6213805694101234,-0.31006061117813255
-0.2484861701487874,0.2217548449048602,-0.20630512745233406,-0.3144173252915406,-0.927833050629061,0.35641445142752337,0.1524537330975162,-0.5247431358916533,-0.7647818894786349,0.21706156968175053,-0.427845195293776,-0.7191824963910087,0.24686492520235992,-0.34463308002943777,-0.6746659454468478,2.2024049083602555,1.3704762170884743,0.28407923624528897,-0.6509290639205509,1.549007871381112,-0.16544050692517898,-0.005891336681075886,0.23687343421147308,-0.25304182470672987,-0.4958177363055282,2.0140173671465598,1.8215295039179897,0.3297528558084586,-0.09514944407395817,2.301521125120591
-0.3022811572003106,-0.13963602825738272,-0.27957037373885135,-0.4015693350571941,0.8956175141660638,0.5109568370778726,0.08984390535336037,0.20385231981820903,0.8158666045696025,0.31287114944975164,-0.3231959242835988,0.5678873419590781,-0.12965795172957903,-0.3921064155828339,0.26786714190855676,0.7362710108064091,0.5697971922966889,1.0920717185070061,0.9832807711251416,0.6804948337374491,-0.42553329551494345,-0.11317968787739165,-0.386439888376965,-0.5039902965734552,0.12004393645603952,0.08433139594406984,-0.0826827272456369,0.1780386189030793,0.3296957851599669,-0.03914266044095897
-0.07577594856231779,0.09738006388149137,-0.13180507364413388,-0.17424079178497145,-0.640222551450019,-0.7692646539268754,-0.9508397706918532,-0.6667797951275111,-0.9323160616588626,-0.8368438077662675,-0.21253639108702613,0.8783363481942746,-0.25484334983660356,-0.2212871814040959,-0.3776271997097554,-0.7901223350138704,-0.8412166254888508,-0.7721959753098416,-0.053107175238168394,-0.5367883277904141,-0.12590640305953452,0.4084067579385446,-0.1860677519529626,-0.2255309592034205,-0.855793221088698,-0.8953652634649586,-1.0855614611928974,-0.8471818304878181,-0.6214502504383711,-0.8277775232493788
-0.23149827950093776,0.5596787782513736,-0.2733963361304373,-0.3053918744420229,-0.7135632287406751,-0.7610605519725976,-0.6986368025956763,-0.6323227537202937,0.014616215881556049,-0.8049072811769344,-0.49466516901311236,0.6214767537496774,-0.40129576538265926,-0.4046105530723445,-0.48832080065698485,-0.2789930863253736,-0.4632064347878514,-0.8739903037837586,-0.27974047320177653,-0.6696873451304287,-0.4234525532062254,0.6048269701287228,-0.4248345492486302,-0.45108478599016805,-0.7603780323509901,-0.5556682015999954,-0.7333563015900244,-0.8894779207765906,-0.4248800697480485,-0.9696869260164704
-0.3957145557634828,-1.2683958333939993,-0.4158108036311952,-0.4576963575276311,0.06658025028247633,-0.375658553190244,-0.9576424481529888,-0.7638381789386804,-0.6300261422901904,-0.24393524891211296,-0.7824506642911001,-0.9416709508595663,-0.733834583520238,-0.5656807986999386,-0.302958143449494,-0.7443897180259523,-0.8177973090110825,-0.6228446090020162,-0.8371358817068665,-0.8722685499406131,-0.5691045148164934,-1.3296645314417748,-0.5568161959949787,-0.5701221848025642,-0.0751234950529081,-0.6816015230138125,-1.0626133850955202,-0.7777610736008111,-0.8497252989819727,-0.8216075492160271
-0.5995692435376768,2.1225769699789963,-0.6220236597522355,-0.5975908456951528,-0.8178220346930772,-0.746369485682379,-0.6090682160240569,-0.7583145310795082,-0.7137932283803042,-0.23838107037483772,-0.7453284566692466,0.9282299384820745,-0.6487665137641133,-0.5555079410813538,0.1129615997545936,0.013695662397302492,-0.10631100016654207,-0.4338888867723076,-0.3826442409257932,0.17296426211193416,-0.6544149494739362,2.037539106104143,-0.6609017219517587,-0.6230276953858513,-0.46545835807080277,-0.4336097516142958,-0.44698343529150253,-0.6593013714514593,-0.7260763143541886,-0.10813418826843786
1.5493989234152832,1.364594813930915,1.474267909558058,1.5135185170748051,0.5361043901922614,-0.0936663976455319,0.9649957631776066,1.113939062329445,-0.5389749617574577,-1.2284133946441878,0.23116237620274618,0.3184193905200806,0.027911313841424916,0.3413990056238811,1.6083077001245651,-0.34140465774417944,0.5059546407283046,0.4924395023403381,-0.5100489057269565,-0.7232061385997859,1.083004878305691,0.8953308133679786,0.9807699885999848,0.9593761261602675,0.9223989326594897,-0.4407136825658444,0.5885484986026515,0.4967917631083211,-0.9702037968244287,-1.2877210420992404
1.8466870097526493,-0.43062608197243524,1.7665056896896718,1.9196638053030937,-0.09232455051394448,0.07594864043244433,0.803747112246984,1.0818492985761587,-0.8740433061179141,-1.1076100114584462,0.7483984690672378,-1.0074565736094059,0.6093709042767552,0.7830705738974418,-0.25481625191327273,-0.3596977045393467,-0.1872820411801026,0.06776628823821505,-0.9571902773848859,-0.7576880458015194,1.9007366056319104,-0.39047881096940834,1.7906573663616705,1.8852225613677926,1.0698587697995838,0.3407187221045078,0.6755599538052073,1.4867654705919082,-0.3424474133295261,-0.747006954085501
0.04030797086465375,0.10911353378935575,0.24481122046914247,-0.06903788032028296,-1.2492377834616402,2.2834244453392905,2.663145618290726,0.7812050365269264,-0.3896510256837766,2.0735457457660713,-0.13864552067781294,0.5309291269310784,0.26136516436533563,-0.22934069368547558,-0.5538199728151091,2.6269112001657544,3.4467605649246607,1.7537348535874675,0.6231175840910833,3.2899849985353034,-0.19457089924723237,-0.29804576993873627,-0.003093196236433781,-0.2962479916830811,-1.823389975969724,1.0756526696374507,1.930054780461837,0.5565579776468038,-0.8037532405947194,1.3648068855117277
-0.37023271979170863,-1.4373578000672556,-0.43597932648534865,-0.4105947859067116,-0.6006761078129011,-1.2569317375346454,-1.0040896181515204,-0.9200785040981239,-1.2564582643553903,-0.1981132759795899,-0.3999151533687626,-0.39321103984405203,-0.5221310917407911,-0.3874438558409825,0.5059566327033376,-1.0368632544333911,-0.8297561089146238,-0.7135051827990988,-1.215674741548785,-0.16862213110523863,-0.5420548648031577,-1.5491930038896216,-0.6120085209979974,-0.5401423954720348,-0.6649628436132827,-1.2805920646103015,-1.1809394024726223,-1.138350567982991,-1.7786779270830164,-0.5989275772850576
0.8387388313135792,1.869134019969111,0.795123772632477,0.7799185902124589,0.23267531355837237,0.14081828379185035,0.14867446784132962,0.4216418639798575,-0.0655088229872489,0.007391329899602344,1.863478877060817,-0.09366470704211531,1.543186306372398,1.5922366236423822,0.5734207800262052,-0.1853757291971646,-0.1748249579472471,0.42722751066173487,-0.015130784768591109,0.214270713447344,1.3992777092308444,1.4779890898648949,1.349718682913641,1.359694489573807,1.234666823073806,-0.053872351658785685,-0.051129122611742774,0.6331813296192177,0.16641571571558503,0.37761104017543995
-1.3342955140571673,0.5901858000118224,-1.3287451646620672,-1.0807345114833877,0.6223875399459744,-0.8018902686752825,-0.8620270371714712,-0.9392797561800084,0.7794461323565104,0.4517256128816382,0.09964369777103693,3.095829249874252,-0.047973271111481884,-0.31580998344344713,2.538395944769926,-0.47860250870793386,-0.596497225379405,-0.5121432767866315,1.208689024234892,0.2764099837171347,-1.1205012266267942,0.9415473338833144,-1.151033564641608,-0.9127735416803208,0.9137248245924263,-0.8617830444212737,-1.0192032744779813,-1.1720648428508529,-0.052347872472032396,-0.046434447934919694
-0.8996886449830179,-0.13963602825738272,-0.88462605936346,-0.8020737165045342,0.3347770407669325,-0.5536684862912024,-0.49707598893239807,-0.4987030816984129,-1.1836173199292042,0.47116523776210245,-0.07924998848284748,0.9984505470352738,0.07721212699554264,-0.30288197688649554,0.8285400555820983,-0.23110834618508277,-0.40247815402768095,-0.05470501320696646,0.026520740262558476,-0.4020933777836426,-0.797986168775486,0.007313383466162724,-0.7301920864935915,-0.7134961184832724,0.2067850171266829,-0.570521875407779,-0.6377393178509521,-0.5411481627099972,-1.0367840193163125,-0.36727309766921323
-1.5630657747815404,-0.13728933427580936,-1.5555381461444882,-1.2217571810070988,0.8380954143302549,-0.8614177061109727,-1.1198989031519277,-1.2699095351790324,1.2820486488971936,1.5042424456953378,-0.23056717764621207,2.909190263982854,-0.307527552128749,-0.47179380026174894,4.506646068121553,-0.6244088522811788,-1.0222180448622409,-1.8917745348846895,5.008778160900364,1.077395953090736,-1.5154261168214924,-0.5109718823129633,-1.5133831766179477,-1.1231611220998592,0.1373921525901675,-1.130634540342156,-1.3127952230488031,-1.7498049167228535,0.3756678435472192,-0.15188491323220532
-1.6700894858629922,0.35551640185452166,-1.5892895517371535,-1.270551024662303,-0.12180462667979679,0.5128647677649143,0.5442375646555131,-0.6996586514321077,1.496929434954443,2.7567097058509535,-0.7371969254758882,1.4031430015918693,-0.7807186901471932,-0.6328640458893431,1.7818805063435936,1.5347087003366504,1.3922761127459717,-0.2662463520668254,0.3082810566497468,2.8589611585136345,-1.4862957244994388,0.6906576510857755,-1.4704891414253844,-1.1060550070112631,1.3647784440797712,1.1512126624857408,1.2597797244509397,-0.5423741363415558,0.6610116542267209,3.630870075942751
-1.0044473039780895,-0.20299676575985381,-1.0315681544437223,-0.8841489101673342,-1.02993477783762,-1.1256661062662001,-0.8688297146326068,-0.9776822603437771,2.043236518150838,-0.7049320675059755,-0.7785616711116679,2.474931237403858,-0.7642850857624873,-0.5711910965766722,1.2218625843916333,-0.663147069023886,-0.4015438727852168,-0.12468861403278439,-0.4169454968337986,0.24120970344869844,-1.1017745458483312,-0.36737055071174074,-1.1324361507818956,-0.9006052742461647,-1.456908910136256,-1.2097464986662207,-1.1222305744568317,-1.4092907405574462,-0.3265949794028871,-0.9259362010527029
1.8098799133489758,2.0240158227529297,1.7500415894005668,1.874536551055506,-0.2986850836749067,0.0721327790583615,0.8377604995526623,0.9237677574636578,-1.3220151143389576,-0.9493159231460963,0.4312687525262611,-0.025292009240315758,0.4392347647645056,0.6345044657593585,-0.6448638221149013,-0.26984656292779,0.054385373537293495,-0.15649934168088359,-0.9302392906000244,-0.33528468258028393,1.7134697978472795,1.9550096051838999,1.6676744682571174,1.7547223019290177,-0.40040254756782023,0.15085002212675291,0.6693448498621677,0.6454410659348039,-0.7419287482808277,-0.03297268640760645
-0.25981143058068734,-0.7896702611531056,-0.3215538294760695,-0.3302118642781963,-0.7646140923449541,-0.9751303750586373,-1.1014938813542996,-1.1841351748516007,-0.6518784256180459,-0.5299754435817989,-0.7485103601796913,-1.1626810767270042,-0.7995690010590618,-0.5207506775511888,-1.0994280768922822,-0.9563200454558459,-0.9870890701455884,-1.5122725540428672,-0.8738872273225867,-0.4437590156524039,-0.3797569647231448,-0.839439295975531,-0.4530306283262592,-0.4233975687849146,-0.8124226807533763,-0.762973823004279,-1.2592497121549227,-1.3666881568607843,-0.4026866622507537,-0.0010010027802387733
-0.48914795432665503,-0.4001190602119864,-0.4627334894551445,-0.5400535965294786,0.6080070149870219,0.4976013222685836,-0.3776512068369057,-0.5123806859211251,-0.11649748408557858,0.4336745326354922,-0.49926125186153236,-0.6092318066827098,-0.3582783891991644,-0.4423349000745968,-0.08975833807480044,0.614138021909263,0.4592405786050966,-0.22012079697708167,-0.2687150695170605,1.1003838912252253,-0.42761403782366153,-0.3970811710430282,-0.3561441012829166,-0.48758958829263627,0.48435647527274106,0.6881655268257059,0.21994502628852733,-0.2473742312477624,-0.13636577228321936,1.5667333084214223
2.5913228831500517,0.6699733953853046,2.4785780271934623,2.909642945359547,-0.8163839821971816,0.2075958578382978,0.5480168299116995,1.282015775758543,-0.03637244521677364,-1.0034691638845312,0.9269386104866283,-0.6404614983813696,0.8433080961060984,1.2245302076372822,-0.6808883668018695,-0.010515723066889412,-0.14337082278428712,0.6896660137585527,-0.12415977676189423,-0.0288985696315476,2.450052575133493,0.44306914832504624,2.3125847875858674,2.6911498392532005,-0.37871727740015937,0.6817074077788434,0.5746840359604859,1.8453627578228051,1.0842716400679813,0.4488461949241376
1.1615087536227195,-0.07392859677333825,1.1038256530531956,1.0509641610370322,0.12338332387033699,0.15417379860113967,0.30362434334497485,0.8211857257933162,-0.014520161888918201,-0.8493407094751373,0.007368495968144007,-1.2055526061594837,-0.15044162786317755,0.1871106650753435,-0.7100354984122349,-0.48667297052933123,-0.27230163424434123,-0.07379144979582597,-0.9584153222387434,-0.4918900111214902,1.1662345706544153,-0.08842083760131896,1.0137654002865717,1.0722412154046135,0.5147158535074665,0.15214164593612525,0.5292659686844264,0.9718565453372872,-0.1474624760318663,-0.10589056134721912
-0.6816773816689491,-0.5902012727193997,-0.7064021737338985,-0.6508974147751155,0.6727193773023061,-0.8141010250723472,-0.6673948764778681,-0.5860293240434217,-1.7189982614616726,-0.45915966723153634,0.16575658182138545,2.412102271856259,0.1932140402993493,-0.1208302124205701,-0.1346252710031154,-0.6367835604073214,-0.19319915571570892,0.1870565169185868,-0.8555115545147267,-0.040751725232143515,-0.6044771340647013,-0.009192516717885539,-0.6282062685532313,-0.5824668039386645,-0.19222395395827693,-0.9683420086945037,-0.8127183980934545,-0.6819818836352938,-1.891230207962153,-0.5854658157577453
1.1218703421110707,0.6230395157538446,1.0503173271136046,1.0425028008656094,-1.5843040150052234,-0.3281510790829144,0.2696109560392965,0.24988271864464423,-0.14927590907736274,-1.2992291709944492,0.8279460568283523,0.1890656379220818,0.7026557762252332,0.7690828946718876,-0.4778409331116851,1.470145005765472,0.8806014189564331,0.4049600013080656,0.10124847634785618,0.4366071775918548,0.7334401704410475,-0.1379385381534649,0.6598146203759088,0.6190173414077867,-1.8784705621955822,-0.36450787781286786,-0.10084995415606052,-0.34284692780539006,-0.8497252989819727,-1.0257775990469413
-0.02198096151079455,-0.7521231574479375,-0.0865287978490954,-0.12178035872215079,-0.8027224834861774,-0.8522596388131741,-0.6747014559731619,-0.49554671149317153,-0.3532305534706835,-0.5244212650445237,-0.045309684371438605,-0.28954324669051307,-0.10355752123622242,-0.15537554141701454,0.32321394238217177,-0.6825161773952395,-0.5214432989014507,-0.4529753233611671,-0.06413257892288486,-0.35575831498131316,-0.1196641761333803,-0.6529226238957818,-0.17706900331116618,-0.22394379388592195,-0.5218400605067214,-0.8236801420447856,-0.7787743688660839,-0.6076572322220524,-0.2853786511936251,-0.6466046493609581
0.43669208598114184,0.9421898972477735,0.7539635219097145,0.3359792265518159,1.0897546011119166,3.964311380622723,2.8810832480641455,2.352025275335337,2.4912083263718827,2.5387081982628916,3.1464930814389716,2.3123150912806603,3.509902078177351,2.0860440872111905,1.75895579608825,1.8462285266425873,1.541449684459416,2.9180074855078946,0.34258231255775223,0.7979488301433539,0.7521668512195105,1.0075709346195092,1.0977537209433386,0.615490307368901,0.8183096358547184,1.707902524325281,1.642247659407229,2.0231289343988053,0.5896757015568455,1.011435645419761
-0.82041182195972,3.432032211696735,-0.8681619590743547,-0.7546900995445671,-1.2902222795946536,-1.2950903512754723,-1.0573268680603338,-1.1006754860080123,0.12387763252083525,-0.6216193894468441,-0.6297192957897602,0.8210511149008755,-0.6618167290107915,-0.5215984156860708,-0.8613385860975012,-1.0127056720480085,-0.9218450967135079,-1.3479701457404354,-0.17316157091618797,-0.46207752885332487,-0.8063091380103588,2.6812692132820386,-0.8597740669354613,-0.7161413940124368,-1.3701678294656128,-1.1875951503354827,-1.2019751388952182,-1.2897583114804805,0.00947661984185981,-0.6056584580487147
-0.6193884492935013,0.5502920023250817,-0.6319021199256982,-0.6085906139180022,0.13920190132518412,-0.4794499825652936,-0.7006524107323091,-0.7417435875019914,-0.4479237812247251,-0.11341205328613924,-0.31895338626967257,-0.5173906423381308,-0.41482932193477007,-0.3238634957248269,0.26655715846539435,-0.030422862226336254,-0.45074935155499585,-0.6653119304122286,-0.9547401876771713,0.012767068237213805,-0.5337318955682854,0.10139701451523987,-0.5868120248009671,-0.5184511361328871,0.8009614197205892,-0.08293388736966657,-0.5942335902496741,-0.6392260532346868,-0.7403435048881639,0.08650044714729611
-0.7666168349081968,-1.9630172519396092,-0.7632033197313105,-0.7081526186017424,-0.14481346661412017,-0.7015331145369071,-0.6774729171610321,-0.5799796144833759,-0.5244067728722211,-0.22588416866596797,-0.9235150532541432,-1.371125409484922,-0.848386472907747,-0.626717944411448,-0.3108180441084688,-0.5566169729814414,-0.5507174444986611,-0.8642880318510886,-0.8738872273225867,-0.579890711792581,-0.7105949918093252,-1.5789036242209087,-0.7007961742637232,-0.6463061200424978,1.0091400133301331,-0.08874619451184283,-0.30786072395115227,-0.3770209427850866,0.17592717607156824,0.07640412600181139
-0.3957145557634828,-0.35553187456209895,-0.4487390042094051,-0.4317481863352683,-1.206815234832731,-1.114218522143952,-0.9432812401794802,-0.7872479246275532,-1.2819525949045556,-1.0159660655934009,-0.3769347391266628,-0.58964395271787,-0.3621451196426246,-0.3567133484515073,0.11394408733696532,-0.7476179027545112,-0.8545768472560883,-0.9974159270583831,-0.14376049442361175,-0.9484160950111079,-0.5025207609375136,-0.7552592050368828,-0.5469175724890026,-0.5117497714590041,-1.072645922765306,-1.011934312260825,-1.146947564753382,-1.1962778220741357,-1.1731149510854075,-1.3247408862993513
-1.0044473039780895,0.24287509073901722,-0.8945045195369227,-0.8914820889825671,-0.36052134099840066,1.1901801616645948,1.7523426915497873,0.2927567472658383,1.3730998294299261,3.019144641737219,-1.0271036897608392,0.05232024231848351,-0.23937642806276266,-0.6960629238448017,0.49449427757566583,2.7329032654201058,3.7581876457460477,2.7510011653553743,-0.5394499822195328,3.0098195025212187,-1.1205012266267942,-0.4482494616135787,-0.9176660165310186,-0.9259999193261426,-0.7473668702503938,0.704956636347548,1.5700568366842294,0.49525929606887265,-0.4882898054546044,2.0266768272712836
-0.23999222482486285,-0.508066983364345,-0.3017969091291433,-0.3045457384248808,-0.8120698247094966,-1.0241641937156,-0.672181945802371,-0.623905766506317,-1.1471968477161112,-0.8354552631319492,-0.3864804496579965,-0.5765237863829301,-0.39356230449573887,-0.3261947755957526,-0.31343801099479385,-0.7852800579210321,-0.3187042692867279,-0.4512257333405215,-0.7048310374902739,-0.4757266171206777,-0.22786277618672224,-0.3195034401779993,-0.2478591592932987,-0.29660069508696973,-0.17053868379061607,-0.7855772396682974,-0.4589355582588866,-0.26668331594481065,-0.6325469541870189,-0.42841193127242616
1.1020511363552472,0.32266268611249943,1.091477577836367,0.9945550932275475,0.31320625332850377,0.4823378767722523,0.35401454676079447,0.7717359259112025,1.110872429495657,-0.275871775501447,1.2472502305380495,0.15765115514828232,1.205814075180494,1.0526513007899414,0.3300913554587749,0.07341707987564264,0.14158495616728195,0.7294294233186767,1.028607430717863,0.06305318290640864,1.1017315590841539,0.08654170434959614,1.0887549723015426,0.968193711257482,-0.027415900684054726,-0.12943234450707605,-0.0965471898878022,0.5320385050156314,0.5484593733475843,-0.4272901178118172
-1.336560566143547,0.5854924120486765,-1.3225711270536527,-1.0875035996205258,-1.1543263187325563,-0.8221143339579208,-0.6493803787567126,-1.1350273150750552,-1.9557313308467763,0.6225166029028578,-1.0020020065117763,-0.03822738450011584,-0.8140692402220376,-0.7050913349812958,-0.48275337102354443,0.059428279385220634,0.1409621020056392,-1.0761474779874285,-0.1302850010311811,0.273895677983675,-1.3046469209483473,0.40510557790173435,-1.2146247217103037,-1.0157629356157865,-0.9945789501617271,-0.41358958256902223,-0.419732594925867,-1.3568803678083152,-0.8386285952333252,0.4595034227999276
0.18187372626339945,-1.0431132111629904,0.12297687832976578,0.04039571123011718,-0.5028885380920269,-0.49261470430587917,-0.5394037598016864,-0.3419366948380959,-1.0561456671833784,-0.5049816401640594,-0.2093544875765815,-1.4868046225225608,-0.15527504091750294,-0.23336744982616547,-0.7391826300226,-0.5689916811075839,-0.4445208099385682,-0.1946722148586023,0.12942450798657515,-0.37264008204882854,0.21533533557023626,-1.255387980613556,0.2128767711666825,0.006724232257209983,-0.4134137096684171,-0.3348005301973008,-0.28443456293507946,0.16731134962694125,0.3233548115893111,-0.11206053538057086
1.3823513320447631,-0.06454182084704643,1.2972788314501793,1.3640344873796713,-0.9760078092415497,-0.4452980232672534,0.048020036518230086,0.21016506022869152,0.4917244018730748,-1.7102383827528338,1.0167389984480641,0.25743833572388136,1.139596316336238,0.8722950125937804,-0.8387413717029486,0.0900960343065305,0.2359473616561621,0.27294548156845444,-0.03350645757645132,-0.4074811757839134,1.2661102014728849,0.032072233742236,1.2327349505702863,1.1657076174350873,-1.276487462341318,-0.17011849450230926,0.22042311120722263,0.11673993732514834,-0.10149041764461306,-1.0353130134621216
-0.7383036838284477,1.113498557902603,-0.7146342238784511,-0.7075885279236476,-0.22534440638425157,-0.02898754735483021,0.2809487518078559,-0.19016789413607754,-1.540537947617516,0.4086807292177527,-0.5770411154501776,3.1438749294106514,-0.4457631654824518,-0.4895963010942725,0.39657301519927074,0.2251417621179122,0.7647505448908771,0.1234350616223887,-0.6974807683671297,0.32956959065314045,-0.7813402303057411,1.918696624778992,-0.744590084320466,-0.7103217878482753,-0.0751234950529081,-0.006728082616690228,0.4226530318153608,-0.2705144835434313,-1.2571328508965942,0.1936336326354952
-0.4353529672751318,-0.18422321390727017,-0.4960732925405822,-0.4664397630381013,-0.8494591896027716,-1.1726012011674174,-1.0964674585635716,-1.1929993145113198,-0.4151453562329419,-0.5841286843202348,-0.46001777523271586,0.27222162173508124,-0.5496815461504452,-0.3734561766154283,-0.19848696385728626,-0.9484109928708765,-0.9642926078294629,-1.4267016966694808,0.6292428083603702,-0.6484953396626967,-0.5691045148164934,-0.4053341211350526,-0.6462037658368242,-0.551781607800358,-1.202757543771271,-1.2044508410477937,-1.286122865434789,-1.6153769080224505,-0.6341321975796826,-1.097012753795639
-1.209151386284676,-0.8225239768951279,-1.1888003122046746,-1.0186845368929547,-0.05924934310835453,-0.37069793340393653,-0.8263759682547789,-0.6344270005237879,-1.544179994838826,0.8544035568341088,-0.538151183655855,0.02460158104748357,-0.4264295132651507,-0.5262609754279222,0.5708008131398805,-0.280607178689653,-0.691482485029928,-0.8100507412110796,-0.2858656974710634,-0.11725845683598962,-1.0393522765867875,-0.42018943130069636,-0.9833568816161335,-0.882617400647847,0.4496600430044839,-0.18368054450072027,-0.9095784026211349,-0.749410433371018,-0.6388879277576747,0.4611861429908419
-1.2575668746310469,-1.4185842482146716,-1.1427008313951805,-1.077067922075771,2.1395329231154188,2.2280944554150914,0.3766901382979132,0.5813015901949787,0.8959916434384074,4.581257355345941,-0.4511791543703698,0.34613805179108015,-0.5177810199918984,-0.4747608837338361,4.840691846127985,1.250628444223465,0.5937770775199356,0.4145032196024955,0.7039705444456679,2.751205198508217,-1.172519784344747,-1.2372314904111026,-1.1288366513251769,-0.9679716243888836,2.9955107606878655,0.7333723601537427,0.07986614511078631,-0.10240284931595542,-0.09039371389596612,2.9465638649710058
-0.4976418996505801,-0.15136949816524792,-0.5298246981332472,-0.5293358736456766,-0.7890609847751733,-0.6767300156053696,-0.7869456340819001,-0.7646272714899908,-0.761139842257325,-0.29114576647895435,-0.9974059236633563,-0.5696865166027503,-0.9714451692708684,-0.65369721055407,-1.1567398525306405,-0.8159478128423419,-0.6587826415436824,-1.0077544135440155,-0.9878163987313194,-0.8851992651412631,-0.612800103299574,0.32257607698149127,-0.6462037658368242,-0.5870519481892161,-0.5695476548755747,-0.36450787781286786,-0.38674473553588695,-0.4560962420206179,0.12361414411366012,-0.6740890791458891
